2024-04-15 11:01:04,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,536: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 11:01:04,536: root: INFO: Current backtesting datetime 2022-06-24 15:00:00-05:00
2024-04-15 11:01:04,536: root: INFO: Current backtesting datetime 2022-06-25 08:30:00-05:00
2024-04-15 11:01:04,544: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-15 11:01:04,544: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,544: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,544: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,544: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,553: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,553: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,553: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,553: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,553: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,561: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,561: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,561: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,569: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,577: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,577: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,577: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,577: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,577: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,585: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,585: root: INFO: Current backtesting datetime 2022-06-25 08:29:00-05:00
2024-04-15 11:01:04,585: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,585: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,593: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,593: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,593: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,593: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,601: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,601: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,601: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,601: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,601: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,609: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,609: root: INFO: Current backtesting datetime 2022-06-25 08:29:00-05:00
2024-04-15 11:01:04,609: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-15 11:01:04,609: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,609: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,609: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,625: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,625: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,625: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,625: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,633: root: INFO: Current backtesting datetime 2022-06-27 07:30:00-05:00
2024-04-15 11:01:04,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,633: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-15 11:01:04,633: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,633: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,641: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,641: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,641: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,641: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,641: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,649: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,649: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,649: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,649: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,649: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:04,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,657: root: INFO: Current backtesting datetime 2022-06-27 08:30:00-05:00
2024-04-15 11:01:04,657: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-15 11:01:04,657: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 11:01:04[0m
2024-04-15 11:01:04,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:04,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,293: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 11:01:05[0m
2024-04-15 11:01:05,293: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:05,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,343: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:05,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,343: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:05,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,343: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:05,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,343: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:05,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,343: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:05,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:05,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:05,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:05,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:05,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:05,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:05,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,352: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 11:01:05,352: root: INFO: Current backtesting datetime 2022-06-27 15:00:00-05:00
2024-04-15 11:01:05,360: root: INFO: Current backtesting datetime 2022-06-28 08:30:00-05:00
2024-04-15 11:01:05,360: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 11:01:05[0m
2024-04-15 11:01:05,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:05,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,084: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 11:01:06[0m
2024-04-15 11:01:06,084: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,092: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,092: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,092: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,092: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,092: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,092: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,101: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,101: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,101: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,101: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,101: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,101: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 11:01:06,109: root: INFO: Current backtesting datetime 2022-06-28 15:00:00-05:00
2024-04-15 11:01:06,109: root: INFO: Current backtesting datetime 2022-06-29 08:30:00-05:00
2024-04-15 11:01:06,109: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 11:01:06[0m
2024-04-15 11:01:06,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,608: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 11:01:06[0m
2024-04-15 11:01:06,608: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,625: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,625: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 11:01:06,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 11:01:06,625: root: INFO: Getting historical prices for SPY, 1 bars, 
