2024-04-03 21:00:20,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,205: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:20,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,205: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 21:00:20,221: root: INFO: Current backtesting datetime 2023-05-11 15:00:00-05:00
2024-04-03 21:00:20,221: root: INFO: Current backtesting datetime 2023-05-12 08:30:00-05:00
2024-04-03 21:00:20,221: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 21:00:20[0m
2024-04-03 21:00:20,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,826: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 21:00:20[0m
2024-04-03 21:00:20,826: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:20,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,826: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:20,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 21:00:20,841: root: INFO: Current backtesting datetime 2023-05-12 15:00:00-05:00
2024-04-03 21:00:20,841: root: INFO: Current backtesting datetime 2023-05-13 08:30:00-05:00
2024-04-03 21:00:20,841: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-03 21:00:20,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-04-03 21:00:20,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: INFO: Current backtesting datetime 2023-05-13 08:29:00-05:00
2024-04-03 21:00:20,841: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-03 21:00:20,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: INFO: Current backtesting datetime 2023-05-15 07:30:00-05:00
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-03 21:00:20,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,857: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:20,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,857: root: INFO: Current backtesting datetime 2023-05-15 08:30:00-05:00
2024-04-03 21:00:20,857: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-03 21:00:20,857: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 21:00:20[0m
2024-04-03 21:00:20,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:20,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:21,510: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 21:00:21[0m
2024-04-03 21:00:21,510: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:21,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:21,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:21,510: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:21,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:21,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:21,510: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 21:00:21,510: root: INFO: Current backtesting datetime 2023-05-15 15:00:00-05:00
2024-04-03 21:00:21,510: root: INFO: Current backtesting datetime 2023-05-16 08:30:00-05:00
2024-04-03 21:00:21,517: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 21:00:21[0m
2024-04-03 21:00:21,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:21,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:21,982: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 21:00:21[0m
2024-04-03 21:00:21,983: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:21,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:21,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:21,984: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:21,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:21,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:21,985: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 21:00:21,986: root: INFO: Current backtesting datetime 2023-05-16 15:00:00-05:00
2024-04-03 21:00:21,987: root: INFO: Current backtesting datetime 2023-05-17 08:30:00-05:00
2024-04-03 21:00:21,988: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 21:00:21[0m
2024-04-03 21:00:21,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:21,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:22,455: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 21:00:22[0m
2024-04-03 21:00:22,455: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:22,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:22,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:22,456: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:22,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:22,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:22,457: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 21:00:22,458: root: INFO: Current backtesting datetime 2023-05-17 15:00:00-05:00
2024-04-03 21:00:22,459: root: INFO: Current backtesting datetime 2023-05-18 08:30:00-05:00
2024-04-03 21:00:22,460: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 21:00:22[0m
2024-04-03 21:00:22,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:22,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,060: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 21:00:23[0m
2024-04-03 21:00:23,061: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:23,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,062: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:23,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,064: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 21:00:23,065: root: INFO: Current backtesting datetime 2023-05-18 15:00:00-05:00
2024-04-03 21:00:23,065: root: INFO: Current backtesting datetime 2023-05-19 08:30:00-05:00
2024-04-03 21:00:23,066: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 21:00:23[0m
2024-04-03 21:00:23,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,562: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 21:00:23[0m
2024-04-03 21:00:23,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:23,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,563: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:23,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,565: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 21:00:23,566: root: INFO: Current backtesting datetime 2023-05-19 15:00:00-05:00
2024-04-03 21:00:23,566: root: INFO: Current backtesting datetime 2023-05-20 08:30:00-05:00
2024-04-03 21:00:23,568: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-03 21:00:23,568: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:23,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,568: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:23,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,570: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:23,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,571: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:23,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,572: root: INFO: Current backtesting datetime 2023-05-20 08:29:00-05:00
2024-04-03 21:00:23,573: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:23,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,574: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:23,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,575: root: INFO: Current backtesting datetime 2023-05-20 08:29:00-05:00
2024-04-03 21:00:23,576: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-03 21:00:23,576: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:23,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,576: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:23,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,578: root: INFO: Current backtesting datetime 2023-05-22 07:30:00-05:00
2024-04-03 21:00:23,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,580: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-03 21:00:23,580: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:23,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,581: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:23,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,582: root: INFO: Current backtesting datetime 2023-05-22 08:30:00-05:00
2024-04-03 21:00:23,583: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-03 21:00:23,584: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 21:00:23[0m
2024-04-03 21:00:23,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,962: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 21:00:23[0m
2024-04-03 21:00:23,962: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:23,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,962: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:23,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,962: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 21:00:23,962: root: INFO: Current backtesting datetime 2023-05-22 15:00:00-05:00
2024-04-03 21:00:23,962: root: INFO: Current backtesting datetime 2023-05-23 08:30:00-05:00
2024-04-03 21:00:23,962: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 21:00:23[0m
2024-04-03 21:00:23,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:23,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:24,552: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 21:00:24[0m
2024-04-03 21:00:24,552: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:24,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:24,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:24,553: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:24,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:24,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:24,555: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 21:00:24,556: root: INFO: Current backtesting datetime 2023-05-23 15:00:00-05:00
2024-04-03 21:00:24,556: root: INFO: Current backtesting datetime 2023-05-24 08:30:00-05:00
2024-04-03 21:00:24,558: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 21:00:24[0m
2024-04-03 21:00:24,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:24,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,035: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 21:00:25[0m
2024-04-03 21:00:25,035: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:25,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,035: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:25,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,035: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 21:00:25,035: root: INFO: Current backtesting datetime 2023-05-24 15:00:00-05:00
2024-04-03 21:00:25,035: root: INFO: Current backtesting datetime 2023-05-25 08:30:00-05:00
2024-04-03 21:00:25,035: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 21:00:25[0m
2024-04-03 21:00:25,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,459: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 21:00:25[0m
2024-04-03 21:00:25,459: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:25,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,460: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:25,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,462: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 21:00:25,463: root: INFO: Current backtesting datetime 2023-05-25 15:00:00-05:00
2024-04-03 21:00:25,463: root: INFO: Current backtesting datetime 2023-05-26 08:30:00-05:00
2024-04-03 21:00:25,464: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 21:00:25[0m
2024-04-03 21:00:25,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,814: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 21:00:25[0m
2024-04-03 21:00:25,814: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:25,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,815: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:25,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,817: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 21:00:25,818: root: INFO: Current backtesting datetime 2023-05-26 15:00:00-05:00
2024-04-03 21:00:25,818: root: INFO: Current backtesting datetime 2023-05-27 08:30:00-05:00
2024-04-03 21:00:25,819: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-03 21:00:25,819: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:25,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,820: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:25,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,821: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:25,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,822: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:25,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,823: root: INFO: Current backtesting datetime 2023-05-27 08:29:00-05:00
2024-04-03 21:00:25,824: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:25,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,825: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:25,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,826: root: INFO: Current backtesting datetime 2023-05-27 08:29:00-05:00
2024-04-03 21:00:25,826: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-03 21:00:25,826: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:25,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,827: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:25,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,828: root: INFO: Current backtesting datetime 2023-05-30 07:30:00-05:00
2024-04-03 21:00:25,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,830: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-03 21:00:25,830: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:25,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,831: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:25,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,833: root: INFO: Current backtesting datetime 2023-05-30 08:30:00-05:00
2024-04-03 21:00:25,833: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-03 21:00:25,834: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 21:00:25[0m
2024-04-03 21:00:25,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:25,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:26,269: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 21:00:26[0m
2024-04-03 21:00:26,269: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:26,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:26,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:26,269: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:26,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:26,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:26,269: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 21:00:26,269: root: INFO: Current backtesting datetime 2023-05-30 15:00:00-05:00
2024-04-03 21:00:26,269: root: INFO: Current backtesting datetime 2023-05-31 08:30:00-05:00
2024-04-03 21:00:26,269: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 21:00:26[0m
2024-04-03 21:00:26,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:26,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:26,673: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-03 21:00:26[0m
2024-04-03 21:00:26,673: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:26,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:26,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:26,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-03 21:00:26,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:26,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-03 21:00:26,676: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-03 21:00:26,677: root: INFO: Current backtesting datetime 2023-05-31 15:00:00-05:00
2024-04-03 21:00:26,678: root: INFO: Current backtesting datetime 2023-06-01 08:30:00-05:00
2024-04-03 21:00:26,679: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-03 21:00:26[0m
2024-04-03 21:00:26,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
